Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
05/11/2026 14:28:01,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 14:28:01,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1384896
05/11/2026 14:28:02,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 14:28:02,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 14:28:02,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,21250048
05/11/2026 14:28:02,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 14:28:02,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:28:02,System.Runtime,dotnet.process.memory.working_set (By),Metric,130990080
05/11/2026 14:28:02,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 14:28:02,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2084
05/11/2026 14:28:02,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,3
05/11/2026 14:28:02,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/11/2026 14:28:02,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,1475976
05/11/2026 14:28:02,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 14:28:02,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,3912
05/11/2026 14:28:02,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,2128
05/11/2026 14:28:02,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,4936
05/11/2026 14:28:02,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:28:02,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 14:28:02,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 14:28:02,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 14:28:02,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:28:02,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3339624
05/11/2026 14:28:02,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,581504
05/11/2026 14:28:02,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,659824
05/11/2026 14:28:02,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,349296
05/11/2026 14:28:02,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,6874200
05/11/2026 14:28:02,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.28670599999999524
05/11/2026 14:28:02,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.13183200000000284
05/11/2026 14:28:02,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 14:28:02,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1413936
05/11/2026 14:28:03,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.002013000000000001
05/11/2026 14:28:03,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,101
05/11/2026 14:28:03,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,21250048
05/11/2026 14:28:03,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0008248000000001809
05/11/2026 14:28:03,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:28:03,System.Runtime,dotnet.process.memory.working_set (By),Metric,131039232
05/11/2026 14:28:03,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 14:28:03,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2079
05/11/2026 14:28:03,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,4
05/11/2026 14:28:03,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/11/2026 14:28:03,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,1475976
05/11/2026 14:28:03,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 14:28:03,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,1800
05/11/2026 14:28:03,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,304816
05/11/2026 14:28:03,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,4552
05/11/2026 14:28:03,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:28:03,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,1
05/11/2026 14:28:03,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,1
05/11/2026 14:28:03,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 14:28:03,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:28:03,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3339624
05/11/2026 14:28:03,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,581504
05/11/2026 14:28:03,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,330224
05/11/2026 14:28:03,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,305928
05/11/2026 14:28:03,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,7240736
05/11/2026 14:28:03,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.2614200000000011
05/11/2026 14:28:03,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.11254100000000022
05/11/2026 14:28:03,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 14:28:03,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1390560
05/11/2026 14:28:04,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 14:28:04,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 14:28:04,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,21250048
05/11/2026 14:28:04,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 14:28:04,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:28:04,System.Runtime,dotnet.process.memory.working_set (By),Metric,131039232
05/11/2026 14:28:04,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 14:28:04,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2087
05/11/2026 14:28:04,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,6
05/11/2026 14:28:04,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/11/2026 14:28:04,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,1475976
05/11/2026 14:28:04,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 14:28:04,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,1800
05/11/2026 14:28:04,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,304816
05/11/2026 14:28:04,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,4552
05/11/2026 14:28:04,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:28:04,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 14:28:04,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 14:28:04,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 14:28:04,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:28:04,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3339624
05/11/2026 14:28:04,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,581504
05/11/2026 14:28:04,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,330224
05/11/2026 14:28:04,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,305928
05/11/2026 14:28:04,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,7240736
05/11/2026 14:28:04,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.2868339999999989
05/11/2026 14:28:04,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.12978899999999882
05/11/2026 14:28:04,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 14:28:04,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1389920
05/11/2026 14:28:05,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 14:28:05,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,62
05/11/2026 14:28:05,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,21250048
05/11/2026 14:28:05,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0007239000000001106
05/11/2026 14:28:05,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:28:05,System.Runtime,dotnet.process.memory.working_set (By),Metric,131055616
05/11/2026 14:28:05,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 14:28:05,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2073
05/11/2026 14:28:05,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,1
05/11/2026 14:28:05,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/11/2026 14:28:05,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,1475976
05/11/2026 14:28:05,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 14:28:05,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,1800
05/11/2026 14:28:05,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,304816
05/11/2026 14:28:05,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,4552
05/11/2026 14:28:05,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:28:05,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,1
05/11/2026 14:28:05,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 14:28:05,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 14:28:05,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:28:05,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3339624
05/11/2026 14:28:05,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,581504
05/11/2026 14:28:05,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,330224
05/11/2026 14:28:05,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,305928
05/11/2026 14:28:05,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,7240736
05/11/2026 14:28:05,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.3016679999999994
05/11/2026 14:28:05,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.14426800000000028
05/11/2026 14:28:05,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 14:28:05,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1388400
05/11/2026 14:28:06,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 14:28:06,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 14:28:06,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,21250048
05/11/2026 14:28:06,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 14:28:06,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:28:06,System.Runtime,dotnet.process.memory.working_set (By),Metric,131055616
05/11/2026 14:28:06,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 14:28:06,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2086
05/11/2026 14:28:06,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,3
05/11/2026 14:28:06,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/11/2026 14:28:06,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,1475976
05/11/2026 14:28:06,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 14:28:06,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,1800
05/11/2026 14:28:06,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,304816
05/11/2026 14:28:06,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,4552
05/11/2026 14:28:06,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:28:06,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 14:28:06,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 14:28:06,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 14:28:06,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:28:06,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3339624
05/11/2026 14:28:06,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,581504
05/11/2026 14:28:06,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,330224
05/11/2026 14:28:06,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,305928
05/11/2026 14:28:06,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,7240736
05/11/2026 14:28:06,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.2646879999999996
05/11/2026 14:28:06,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.11781299999999817
05/11/2026 14:28:06,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 14:28:06,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1408048
05/11/2026 14:28:07,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 14:28:07,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 14:28:07,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,21250048
05/11/2026 14:28:07,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 14:28:07,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:28:07,System.Runtime,dotnet.process.memory.working_set (By),Metric,131039232
05/11/2026 14:28:07,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 14:28:07,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2107
05/11/2026 14:28:07,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,6
05/11/2026 14:28:07,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/11/2026 14:28:07,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,1475976
05/11/2026 14:28:07,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 14:28:07,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,1800
05/11/2026 14:28:07,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,304816
05/11/2026 14:28:07,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,4552
05/11/2026 14:28:07,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:28:07,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 14:28:07,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 14:28:07,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 14:28:07,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:28:07,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3339624
05/11/2026 14:28:07,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,581504
05/11/2026 14:28:07,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,330224
05/11/2026 14:28:07,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,305928
05/11/2026 14:28:07,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,7240736
05/11/2026 14:28:07,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.28951300000000657
05/11/2026 14:28:07,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.13748700000000014
05/11/2026 14:28:07,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 14:28:07,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1383544
05/11/2026 14:28:08,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.0017260000000000053
05/11/2026 14:28:08,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,8
05/11/2026 14:28:08,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,21250048
05/11/2026 14:28:08,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.002126699999999815
05/11/2026 14:28:08,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:28:08,System.Runtime,dotnet.process.memory.working_set (By),Metric,131252224
05/11/2026 14:28:08,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 14:28:08,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2085
05/11/2026 14:28:08,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,6
05/11/2026 14:28:08,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/11/2026 14:28:08,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,1475976
05/11/2026 14:28:08,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 14:28:08,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,2064
05/11/2026 14:28:08,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,267768
05/11/2026 14:28:08,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,4552
05/11/2026 14:28:08,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:28:08,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,1
05/11/2026 14:28:08,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 14:28:08,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,1
05/11/2026 14:28:08,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:28:08,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3339624
05/11/2026 14:28:08,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,589744
05/11/2026 14:28:08,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,367272
05/11/2026 14:28:08,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,268880
05/11/2026 14:28:08,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,7240736
05/11/2026 14:28:08,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.29321899999999346
05/11/2026 14:28:08,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.13633300000000048
05/11/2026 14:28:08,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 14:28:08,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1393256
05/11/2026 14:28:09,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 14:28:09,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 14:28:09,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,21250048
05/11/2026 14:28:09,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 14:28:09,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:28:09,System.Runtime,dotnet.process.memory.working_set (By),Metric,131252224
05/11/2026 14:28:09,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 14:28:09,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2071
05/11/2026 14:28:09,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,4
05/11/2026 14:28:09,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/11/2026 14:28:09,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,1475976
05/11/2026 14:28:09,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 14:28:09,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,2064
05/11/2026 14:28:09,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,267768
05/11/2026 14:28:09,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,4552
05/11/2026 14:28:09,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:28:09,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 14:28:09,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 14:28:09,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 14:28:09,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:28:09,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3339624
05/11/2026 14:28:09,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,589744
05/11/2026 14:28:09,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,367272
05/11/2026 14:28:09,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,268880
05/11/2026 14:28:09,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,7240736
05/11/2026 14:28:09,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.2854900000000029
05/11/2026 14:28:09,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.1360910000000004
05/11/2026 14:28:09,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 14:28:09,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1383280
05/11/2026 14:28:10,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 14:28:10,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 14:28:10,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,21250048
05/11/2026 14:28:10,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 14:28:10,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:28:10,System.Runtime,dotnet.process.memory.working_set (By),Metric,131268608
05/11/2026 14:28:10,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 14:28:10,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2091
05/11/2026 14:28:10,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,5
05/11/2026 14:28:10,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/11/2026 14:28:10,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,1475976
05/11/2026 14:28:10,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 14:28:10,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,2064
