Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
05/11/2026 21:35:13,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 21:35:13,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,421624
05/11/2026 21:35:13,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,48
05/11/2026 21:35:13,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,457808
05/11/2026 21:35:13,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,16875520
05/11/2026 21:35:13,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,431
05/11/2026 21:35:13,System.Runtime,dotnet.timer.count ({timer}),Metric,5
05/11/2026 21:35:13,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.004432299999999945
05/11/2026 21:35:13,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,2
05/11/2026 21:35:13,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1667504
05/11/2026 21:35:13,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,659456
05/11/2026 21:35:13,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,91224
05/11/2026 21:35:13,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,422736
05/11/2026 21:35:13,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,5789792
05/11/2026 21:35:13,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 21:35:13,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 21:35:13,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,930
05/11/2026 21:35:13,System.Runtime,dotnet.process.memory.working_set (By),Metric,287211520
05/11/2026 21:35:14,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 21:35:14,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 21:35:14,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 21:35:14,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 21:35:14,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.06524799999999997
05/11/2026 21:35:14,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.15686099999999925
05/11/2026 21:35:14,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 21:35:14,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,2
05/11/2026 21:35:14,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 21:35:14,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,512
05/11/2026 21:35:14,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,8280
05/11/2026 21:35:14,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 21:35:14,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,421624
05/11/2026 21:35:14,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,48
05/11/2026 21:35:14,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,490384
05/11/2026 21:35:14,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,16875520
05/11/2026 21:35:14,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,423
05/11/2026 21:35:14,System.Runtime,dotnet.timer.count ({timer}),Metric,5
05/11/2026 21:35:14,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.007631500000000013
05/11/2026 21:35:14,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,3
05/11/2026 21:35:14,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1667504
05/11/2026 21:35:14,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,659456
05/11/2026 21:35:14,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,91224
05/11/2026 21:35:14,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,422736
05/11/2026 21:35:14,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,5789792
05/11/2026 21:35:14,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 21:35:14,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 21:35:14,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,150
05/11/2026 21:35:14,System.Runtime,dotnet.process.memory.working_set (By),Metric,287227904
05/11/2026 21:35:15,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 21:35:15,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 21:35:15,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 21:35:15,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 21:35:15,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.05709799999999987
05/11/2026 21:35:15,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.1446550000000002
05/11/2026 21:35:15,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 21:35:15,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,7
05/11/2026 21:35:15,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 21:35:15,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,512
05/11/2026 21:35:15,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,8280
05/11/2026 21:35:15,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 21:35:15,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,421624
05/11/2026 21:35:15,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,48
05/11/2026 21:35:15,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,457584
05/11/2026 21:35:15,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,16875520
05/11/2026 21:35:15,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,432
05/11/2026 21:35:15,System.Runtime,dotnet.timer.count ({timer}),Metric,5
05/11/2026 21:35:15,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.007631799999999966
05/11/2026 21:35:15,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,2
05/11/2026 21:35:15,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1667504
05/11/2026 21:35:15,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,659456
05/11/2026 21:35:15,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,91224
05/11/2026 21:35:15,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,422736
05/11/2026 21:35:15,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,5789792
05/11/2026 21:35:15,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 21:35:15,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 21:35:15,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,702
05/11/2026 21:35:15,System.Runtime,dotnet.process.memory.working_set (By),Metric,287227904
05/11/2026 21:35:16,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 21:35:16,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 21:35:16,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 21:35:16,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 21:35:16,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.06305200000000033
05/11/2026 21:35:16,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.17589200000000105
05/11/2026 21:35:16,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 21:35:16,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,18
05/11/2026 21:35:16,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 21:35:16,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,512
05/11/2026 21:35:16,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,8280
05/11/2026 21:35:16,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 21:35:16,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,421624
05/11/2026 21:35:16,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,48
05/11/2026 21:35:16,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,457056
05/11/2026 21:35:16,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,16875520
05/11/2026 21:35:16,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,458
05/11/2026 21:35:16,System.Runtime,dotnet.timer.count ({timer}),Metric,5
05/11/2026 21:35:16,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.020612400000000086
05/11/2026 21:35:16,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,2
05/11/2026 21:35:16,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1667504
05/11/2026 21:35:16,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,659456
05/11/2026 21:35:16,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,91224
05/11/2026 21:35:16,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,422736
05/11/2026 21:35:16,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,5789792
05/11/2026 21:35:16,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 21:35:16,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 21:35:16,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,3156
05/11/2026 21:35:16,System.Runtime,dotnet.process.memory.working_set (By),Metric,287244288
05/11/2026 21:35:17,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 21:35:17,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 21:35:17,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 21:35:17,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 21:35:17,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.06684399999999968
05/11/2026 21:35:17,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.16937899999999928
05/11/2026 21:35:17,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 21:35:17,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,8
05/11/2026 21:35:17,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 21:35:17,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,512
05/11/2026 21:35:17,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,8280
05/11/2026 21:35:17,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 21:35:17,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,421624
05/11/2026 21:35:17,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,48
05/11/2026 21:35:17,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,457816
05/11/2026 21:35:17,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,16875520
05/11/2026 21:35:17,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,428
05/11/2026 21:35:17,System.Runtime,dotnet.timer.count ({timer}),Metric,5
05/11/2026 21:35:17,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.003377199999999858
05/11/2026 21:35:17,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/11/2026 21:35:17,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1667504
05/11/2026 21:35:17,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,659456
05/11/2026 21:35:17,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,91224
05/11/2026 21:35:17,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,422736
05/11/2026 21:35:17,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,5789792
05/11/2026 21:35:17,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 21:35:17,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 21:35:17,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,385
05/11/2026 21:35:17,System.Runtime,dotnet.process.memory.working_set (By),Metric,287244288
05/11/2026 21:35:18,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 21:35:18,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 21:35:18,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 21:35:18,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 21:35:18,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.06439300000000037
05/11/2026 21:35:18,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.15897499999999987
05/11/2026 21:35:18,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 21:35:18,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 21:35:18,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 21:35:18,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,512
05/11/2026 21:35:18,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,8280
05/11/2026 21:35:18,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 21:35:18,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,421624
05/11/2026 21:35:18,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,48
05/11/2026 21:35:18,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,457360
05/11/2026 21:35:18,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,16875520
05/11/2026 21:35:18,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,431
05/11/2026 21:35:18,System.Runtime,dotnet.timer.count ({timer}),Metric,5
05/11/2026 21:35:18,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 21:35:18,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,2
05/11/2026 21:35:18,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1667504
05/11/2026 21:35:18,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,659456
05/11/2026 21:35:18,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,91224
05/11/2026 21:35:18,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,422736
05/11/2026 21:35:18,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,5789792
05/11/2026 21:35:18,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 21:35:18,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 21:35:18,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 21:35:18,System.Runtime,dotnet.process.memory.working_set (By),Metric,287244288
05/11/2026 21:35:19,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 21:35:19,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 21:35:19,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 21:35:19,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 21:35:19,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.06407399999999974
05/11/2026 21:35:19,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.16398599999999952
05/11/2026 21:35:19,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 21:35:19,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,1
05/11/2026 21:35:19,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 21:35:19,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,512
05/11/2026 21:35:19,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,8280
05/11/2026 21:35:19,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 21:35:19,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,421624
05/11/2026 21:35:19,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,48
05/11/2026 21:35:19,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,465536
05/11/2026 21:35:19,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,16875520
05/11/2026 21:35:19,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,427
05/11/2026 21:35:19,System.Runtime,dotnet.timer.count ({timer}),Metric,5
05/11/2026 21:35:19,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0005119000000000096
05/11/2026 21:35:19,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,1
05/11/2026 21:35:19,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1667504
05/11/2026 21:35:19,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,659456
05/11/2026 21:35:19,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,91224
05/11/2026 21:35:19,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,422736
05/11/2026 21:35:19,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,5789792
05/11/2026 21:35:19,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 21:35:19,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 21:35:19,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,40
05/11/2026 21:35:19,System.Runtime,dotnet.process.memory.working_set (By),Metric,287244288
05/11/2026 21:35:20,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 21:35:20,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 21:35:20,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 21:35:20,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 21:35:20,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.0631520000000001
05/11/2026 21:35:20,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.16086700000000143
05/11/2026 21:35:20,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 21:35:20,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 21:35:20,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 21:35:20,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,512
05/11/2026 21:35:20,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,8280
05/11/2026 21:35:20,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 21:35:20,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,421624
05/11/2026 21:35:20,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,48
05/11/2026 21:35:20,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,449632
05/11/2026 21:35:20,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,16875520
05/11/2026 21:35:20,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,430
05/11/2026 21:35:20,System.Runtime,dotnet.timer.count ({timer}),Metric,5
05/11/2026 21:35:20,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 21:35:20,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,1
05/11/2026 21:35:20,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1667504
05/11/2026 21:35:20,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,659456
05/11/2026 21:35:20,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,91224
05/11/2026 21:35:20,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,422736
05/11/2026 21:35:20,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,5789792
05/11/2026 21:35:20,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 21:35:20,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 21:35:20,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 21:35:20,System.Runtime,dotnet.process.memory.working_set (By),Metric,287244288
05/11/2026 21:35:21,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 21:35:21,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 21:35:21,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 21:35:21,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 21:35:21,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.06619200000000003
05/11/2026 21:35:21,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.16706099999999857
05/11/2026 21:35:21,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 21:35:21,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 21:35:21,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 21:35:21,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,512
05/11/2026 21:35:21,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,8280
05/11/2026 21:35:21,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 21:35:21,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,421624
05/11/2026 21:35:21,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,48
05/11/2026 21:35:21,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,457608
05/11/2026 21:35:21,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,16875520
05/11/2026 21:35:21,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,433
05/11/2026 21:35:21,System.Runtime,dotnet.timer.count ({timer}),Metric,5
05/11/2026 21:35:21,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 21:35:21,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/11/2026 21:35:21,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1667504
05/11/2026 21:35:21,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,659456
05/11/2026 21:35:21,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,91224
05/11/2026 21:35:21,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,422736
05/11/2026 21:35:21,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,5789792
