Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
05/11/2026 14:36:43,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,511424
05/11/2026 14:36:43,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,3
05/11/2026 14:36:43,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:36:43,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2191
05/11/2026 14:36:43,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,26050560
05/11/2026 14:36:43,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:36:43,System.Runtime,dotnet.timer.count ({timer}),Metric,7
05/11/2026 14:36:43,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1355104
05/11/2026 14:36:43,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,1307688
05/11/2026 14:36:43,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,424672
05/11/2026 14:36:43,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,832824
05/11/2026 14:36:43,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,5798624
05/11/2026 14:36:43,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,6862904
05/11/2026 14:36:43,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 14:36:43,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 14:36:43,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:36:43,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 14:36:43,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.16364199999999585
05/11/2026 14:36:43,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.09528399999999948
05/11/2026 14:36:43,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 14:36:44,System.Runtime,dotnet.process.memory.working_set (By),Metric,160301056
05/11/2026 14:36:44,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0016327000000000425
05/11/2026 14:36:44,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 14:36:44,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,364
05/11/2026 14:36:44,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 14:36:44,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,277016
05/11/2026 14:36:44,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,4560
05/11/2026 14:36:44,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,230720
05/11/2026 14:36:44,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,5409896
05/11/2026 14:36:44,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,511424
05/11/2026 14:36:44,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,1
05/11/2026 14:36:44,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:36:44,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2203
05/11/2026 14:36:44,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,26050560
05/11/2026 14:36:44,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:36:44,System.Runtime,dotnet.timer.count ({timer}),Metric,7
05/11/2026 14:36:44,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1390816
05/11/2026 14:36:44,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,1307688
05/11/2026 14:36:44,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,424672
05/11/2026 14:36:44,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,832824
05/11/2026 14:36:44,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,5798624
05/11/2026 14:36:44,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,6862904
05/11/2026 14:36:44,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 14:36:44,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 14:36:44,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:36:44,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,7
05/11/2026 14:36:44,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.16087400000000684
05/11/2026 14:36:44,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.08928900000000084
05/11/2026 14:36:44,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 14:36:45,System.Runtime,dotnet.process.memory.working_set (By),Metric,160284672
05/11/2026 14:36:45,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 14:36:45,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 14:36:45,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 14:36:45,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.0009030000000000149
05/11/2026 14:36:45,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,277016
05/11/2026 14:36:45,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,4560
05/11/2026 14:36:45,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,226600
05/11/2026 14:36:45,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,5409896
05/11/2026 14:36:45,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,511424
05/11/2026 14:36:45,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,6
05/11/2026 14:36:45,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:36:45,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2229
05/11/2026 14:36:45,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,26050560
05/11/2026 14:36:45,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:36:45,System.Runtime,dotnet.timer.count ({timer}),Metric,7
05/11/2026 14:36:45,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1383864
05/11/2026 14:36:45,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,1307688
05/11/2026 14:36:45,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,424760
05/11/2026 14:36:45,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,832824
05/11/2026 14:36:45,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,5798624
05/11/2026 14:36:45,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,6862904
05/11/2026 14:36:45,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 14:36:45,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,1
05/11/2026 14:36:45,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:36:45,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 14:36:45,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.16015499999998895
05/11/2026 14:36:45,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.09242900000000276
05/11/2026 14:36:45,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 14:36:46,System.Runtime,dotnet.process.memory.working_set (By),Metric,160284672
05/11/2026 14:36:46,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 14:36:46,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 14:36:46,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 14:36:46,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 14:36:46,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,277016
05/11/2026 14:36:46,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,4560
05/11/2026 14:36:46,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,226600
05/11/2026 14:36:46,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,5409896
05/11/2026 14:36:46,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,511424
05/11/2026 14:36:46,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,3
05/11/2026 14:36:46,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:36:46,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2204
05/11/2026 14:36:46,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,26050560
05/11/2026 14:36:46,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:36:46,System.Runtime,dotnet.timer.count ({timer}),Metric,7
05/11/2026 14:36:46,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1376408
05/11/2026 14:36:46,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,1307688
05/11/2026 14:36:46,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,424760
05/11/2026 14:36:46,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,832824
05/11/2026 14:36:46,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,5798624
05/11/2026 14:36:46,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,6862904
05/11/2026 14:36:46,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 14:36:46,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 14:36:46,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:36:46,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 14:36:46,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.1622820000000047
05/11/2026 14:36:46,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.09723899999999475
05/11/2026 14:36:46,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 14:36:47,System.Runtime,dotnet.process.memory.working_set (By),Metric,160301056
05/11/2026 14:36:47,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 14:36:47,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 14:36:47,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 14:36:47,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 14:36:47,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,277016
05/11/2026 14:36:47,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,4560
05/11/2026 14:36:47,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,226600
05/11/2026 14:36:47,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,5409896
05/11/2026 14:36:47,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,511424
05/11/2026 14:36:47,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,2
05/11/2026 14:36:47,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:36:47,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2194
05/11/2026 14:36:47,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,26050560
05/11/2026 14:36:47,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,2
05/11/2026 14:36:47,System.Runtime,dotnet.timer.count ({timer}),Metric,7
05/11/2026 14:36:47,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1369760
05/11/2026 14:36:47,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,1307688
05/11/2026 14:36:47,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,424760
05/11/2026 14:36:47,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,832824
05/11/2026 14:36:47,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,5798624
05/11/2026 14:36:47,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,6862904
05/11/2026 14:36:47,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 14:36:47,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 14:36:47,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:36:47,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 14:36:47,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.1601440000000025
05/11/2026 14:36:47,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.09047699999999992
05/11/2026 14:36:47,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 14:36:48,System.Runtime,dotnet.process.memory.working_set (By),Metric,160268288
05/11/2026 14:36:48,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 14:36:48,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 14:36:48,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 14:36:48,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 14:36:48,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,277016
05/11/2026 14:36:48,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,4560
05/11/2026 14:36:48,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,226600
05/11/2026 14:36:48,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,5409896
05/11/2026 14:36:48,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,511424
05/11/2026 14:36:48,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/11/2026 14:36:48,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:36:48,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2206
05/11/2026 14:36:48,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,26050560
05/11/2026 14:36:48,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,-2
05/11/2026 14:36:48,System.Runtime,dotnet.timer.count ({timer}),Metric,7
05/11/2026 14:36:48,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1393424
05/11/2026 14:36:48,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,1307688
05/11/2026 14:36:48,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,424760
05/11/2026 14:36:48,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,832824
05/11/2026 14:36:48,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,5798624
05/11/2026 14:36:48,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,6862904
05/11/2026 14:36:48,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 14:36:48,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 14:36:48,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:36:48,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 14:36:48,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.16160200000000202
05/11/2026 14:36:48,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.09469300000000658
05/11/2026 14:36:48,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 14:36:49,System.Runtime,dotnet.process.memory.working_set (By),Metric,160268288
05/11/2026 14:36:49,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 14:36:49,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 14:36:49,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 14:36:49,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 14:36:49,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,277016
05/11/2026 14:36:49,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,4560
05/11/2026 14:36:49,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,226600
05/11/2026 14:36:49,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,5409896
05/11/2026 14:36:49,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,511424
05/11/2026 14:36:49,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,1
05/11/2026 14:36:49,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:36:49,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2200
05/11/2026 14:36:49,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,26050560
05/11/2026 14:36:49,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:36:49,System.Runtime,dotnet.timer.count ({timer}),Metric,7
05/11/2026 14:36:49,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1366952
05/11/2026 14:36:49,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,1307688
05/11/2026 14:36:49,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,424760
05/11/2026 14:36:49,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,832824
05/11/2026 14:36:49,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,5798624
05/11/2026 14:36:49,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,6862904
05/11/2026 14:36:49,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 14:36:49,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 14:36:49,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:36:49,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 14:36:49,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.1610119999999995
05/11/2026 14:36:49,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.09517599999999504
05/11/2026 14:36:49,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 14:36:50,System.Runtime,dotnet.process.memory.working_set (By),Metric,160268288
05/11/2026 14:36:50,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 14:36:50,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 14:36:50,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 14:36:50,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 14:36:50,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,277016
05/11/2026 14:36:50,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,4560
05/11/2026 14:36:50,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,226600
05/11/2026 14:36:50,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,5409896
05/11/2026 14:36:50,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,511424
05/11/2026 14:36:50,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,1
05/11/2026 14:36:50,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:36:50,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2197
05/11/2026 14:36:50,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,26050560
05/11/2026 14:36:50,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:36:50,System.Runtime,dotnet.timer.count ({timer}),Metric,7
05/11/2026 14:36:50,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1382224
05/11/2026 14:36:50,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,1307688
05/11/2026 14:36:50,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,424760
05/11/2026 14:36:50,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,832824
05/11/2026 14:36:50,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,5798624
05/11/2026 14:36:50,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,6862904
05/11/2026 14:36:50,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 14:36:50,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 14:36:50,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 14:36:50,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 14:36:50,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.16172399999999243
05/11/2026 14:36:50,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.09111000000000047
05/11/2026 14:36:50,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 14:36:51,System.Runtime,dotnet.process.memory.working_set (By),Metric,160268288
05/11/2026 14:36:51,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 14:36:51,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 14:36:51,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 14:36:51,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.0009089999999999931
05/11/2026 14:36:51,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,277016
05/11/2026 14:36:51,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,4560
05/11/2026 14:36:51,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,222480
05/11/2026 14:36:51,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,5409896
05/11/2026 14:36:51,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,511424
05/11/2026 14:36:51,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,2
05/11/2026 14:36:51,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 14:36:51,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2184
05/11/2026 14:36:51,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,26050560
05/11/2026 14:36:51,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 14:36:51,System.Runtime,dotnet.timer.count ({timer}),Metric,7
05/11/2026 14:36:51,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1360304
05/11/2026 14:36:51,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,1307688
05/11/2026 14:36:51,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,424416
05/11/2026 14:36:51,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,832824
05/11/2026 14:36:51,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,5798624
05/11/2026 14:36:51,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,6862904
05/11/2026 14:36:51,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
